14522642,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2 LHR,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14472482,INNO3D 지포스 RTX 3070 Ti OC D6X 8GB X3,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610,2345610
14522819,INNO3D 지포스 RTX 3080 Ti D6X 12GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14398778,INNO3D 지포스 RTX 3080 Ti OC D6X 12GB X3,2380000,2380000,2286230,2380000,2379000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12395222,MANLI 지포스 GTX 1650 Mini D6 4GB,0,0,0,0,0,430000,430000,430000,430000,445000,445000,445000,445000,445000,445000,445000,445000,445000,445000,445000,445000,445000,0,0,0,0,0,0,0,0
13777100,MANLI 지포스 GTX 1650 Typhoon D6 4GB,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000
7672774,MANLI 지포스 RTX 2080 Dark Dragon D6 8GB,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,1080800,6010000
13456268,MANLI 지포스 RTX 3060 Rush D6 12GB,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
15758033,MANLI 지포스 RTX 3060 Ti Rush D6 8GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15721796,MANLI 지포스 RTX 3070 Gallardo D6 8GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350000,1350000,1290500,1290390,1302720,1409940,1379500,1379320
15735068,MANLI 지포스 RTX 3070 Rush D6 8GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15757727,MANLI 지포스 RTX 3070 Ti Rush D6X 8GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7188814,MSI 라데온 RX 570 아머 OC D5 4GB,583000,583000,583000,583000,583000,583000,583000,583000,583000,583000,583000,583000,583000,583000,583000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
14990954,MSI 라데온 RX 6600 XT 게이밍 X D6 8GB 트윈프로져8,879000,879000,879000,879000,879000,875000,875000,875000,875000,869000,869000,869000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000
14991092,MSI 라데온 RX 6600 XT 메크 2X OC D6 8GB,879000,879000,850000,850000,854000,853990,853990,853990,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000
15297479,MSI 라데온 RX 6600 XT 메크 2X OC V1 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885600,885600,877410,877410,877410,877410,877410,885600,874800,890000,870000,870000,870000,870000,870000
15435041,MSI 라데온 RX 6600 메크 2X D6 8GB,0,790000,790000,790000,790000,790000,790000,790000,785000,785000,769000,769000,768950,768950,768950,768990,768990,768990,768990,768990,771000,771000,771000,771000,771000,771000,771000,771000,771000,720000
14036195,MSI 라데온 RX 6700 XT 게이밍 X D6 12GB 트윈프로져8,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1320000,1320000,1320000,1320000,1320000,1320000,1320000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
13668875,MSI 라데온 RX 6700 XT 메크 D6 12GB,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000
13668932,MSI 라데온 RX 6700 XT 메크 OC D6 12GB,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000,1700000
13097591,MSI 라데온 RX 6800 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,1907500,1889880,1889830,1889500,1889080,1872500,1872500,1872500,1872500,2049000,1843920,1844040,1843860,1843690,1843500,1891920,2069910,2046860,2046800,2046740,2046740,2299900,2299900,2299900,1986000,1953000,1953000,1953000,1953000,1953000
12964313,MSI 라데온 RX 6800 게이밍 X 트리오 D6 16GB 트라이프로져2,1880000,1880000,1750000,1750000,1750000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000
13363850,MSI 라데온 RX 6900 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000
15196157,MSI 라데온 RX 6900 XT 게이밍 Z 트리오 D6 16GB 트라이프로져2,2036190,2035950,2035700,2035410,2035220,2034990,2034930,2034680,2034700,2034460,2034400,2034350,2034160,2034110,2033920,2033690,2033500,2033270,2033090,2032900,2032720,2032660,2032490,2032300,2032060,2031950,2031760,2031710,2031520,2031340
15196244,MSI 라데온 RX 6900 XT 게이밍 Z 트리오 D6 16GB 트라이프로져2 (해외구매),2857180,2857180,2857180,2857180,2857180,2790300,2628610,2628610,2628610,2628610,2628610,2857180,2657180,2657180,2857180,2857180,2857180,2857180,2857180,2657180,2657180,2857180,2857180,2857180,2857180,2657180,2657180,2657180,2657180,2657180
9983136,MSI 지포스 GTX 1650 SUPER 게이밍 X D6 4GB 트윈프로져7,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000
9983187,MSI 지포스 GTX 1650 SUPER 벤투스 S OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15200915,MSI 지포스 GTX 1650 게이밍 X D6 4GB 트윈프로져7,515000,515000,515000,515000,515000,495000,495000,495000,495000,475000,475000,475000,475000,475000,475000,475000,475000,475000,505000,505000,505000,505000,505000,505000,495000,495000,495000,495000,495000,485000
14076602,MSI 지포스 GTX 1650 게이밍 X 플러스 D6 4GB 트윈프로져7,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,600000,576000,564000,564000,564000,564000,564000,564000,564000,564000,564000,564000,564000,564000,564000,540000,540000,540000,540000,540000,540000,540000
14981876,MSI 지포스 GTX 1650 벤투스 S D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7776679,MSI 지포스 GTX 1650 벤투스 S OC D5 4GB,470000,475000,475000,475000,468000,468000,468000,468000,468000,455000,445000,445000,445000,444990,444990,438990,455000,454990,454000,454000,454000,454000,440440,430250,430070,429830,429650,429600,429420,429290
11001012,MSI 지포스 GTX 1650 벤투스 S OC D6 4GB,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
11821303,MSI 지포스 GTX 1650 벤투스 S OC V1 D5 4GB,583000,475000,475000,474950,473220,464940,458950,454770,454940,454990,445000,455000,454990,454820,454630,442000,439000,434000,434000,434000,434000,434000,434000,434000,434000,438650,429000,429000,429000,429000
12401186,MSI 지포스 GTX 1650 벤투스 S OC V1 D6 4GB,0,0,0,0,0,0,0,0,479000,469000,469000,469000,486000,486000,485930,485880,468990,435000,435000,435000,435000,435000,435000,435000,435000,435000,435000,435000,435000,435000
13844237,MSI 지포스 GTX 1650 벤투스 S V2 OC D6 4GB,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
11001126,MSI 지포스 GTX 1650 에어로 ITX OC D6 4GB,583000,583000,572400,572400,572400,572400,572400,572400,572400,572400,572400,487600,477000,477000,477000,477000,477000,477000,477000,477000,477000,477000,477000,477000,477000,466400,466400,466400,466400,466400
11201817,MSI 지포스 GTX 1660 SUPER 게이밍 D6 6GB 트윈프로져7,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
9790326,MSI 지포스 GTX 1660 SUPER 게이밍 X D6 6GB 트윈프로져7,1299950,1289950,1290000,1275000,1300000,1299950,1299950,1299950,1299950,1300000,1300000,1299950,1300000,1299950,1290000,1290000,1290000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
13289183,MSI 지포스 GTX 1660 SUPER 게이밍 Z 플러스 D6 6GB 트윈프로져7,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
12626360,MSI 지포스 GTX 1660 SUPER 벤투스 OC D6 6GB,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000
9790371,MSI 지포스 GTX 1660 SUPER 벤투스 S OC D6 6GB,836600,836600,837410,853980,853800,853560,853320,853260,853020,864000,853200,853200,837400,837400,837400,848000,848000,848000,848000,848000,848000,848000,848000,848000,837400,837400,837400,837400,837400,844780
7458586,MSI 지포스 GTX 1660 벤투스 S OC D5 6GB,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990
7458760,MSI 지포스 GTX 1660 아머 OC D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9464781,MSI 지포스 RTX 2080 SUPER 게이밍 트리오 D6 8GB 트라이프로져,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800
9417855,MSI 지포스 RTX 2080 SUPER 벤투스 S OC D6 8GB,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580
6398975,MSI 지포스 RTX 2080 Ti 게이밍 X 트리오 D6 11GB 트라이프로져,3380860,3199950,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860
6398953,MSI 지포스 RTX 2080 게이밍 X 트리오 D6 8GB 트라이프로져,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
13364060,MSI 지포스 RTX 3060 Ti 게이밍 X D6 8GB 트윈프로져8,2511000,2511000,2511000,1130580,2511000,2511000,2511000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
14776451,MSI 지포스 RTX 3060 Ti 게이밍 X D6 8GB 트윈프로져8 LHR,1077930,1120000,1120000,1128950,1128950,1139000,1139000,1140590,1140060,1137670,1148940,1149000,1179160,1179110,1181450,1229990,1230000,1250800,1261400,1261400,1261400,1261400,1244500,1245980,1260200,1260200,1266600,1261400,1251890,1277950
12819230,MSI 지포스 RTX 3060 Ti 게이밍 X 트리오 D6 8GB 트라이프로져2,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
15369467,MSI 지포스 RTX 3060 Ti 벤투스 2X OC V1 D6 8GB LHR,1365000,1130000,1130000,1130000,1130000,1659840,1659840,1659840,1659840,1659840,1659840,1729000,1729000,1729000,1729000,1729000,1729000,1240000,1230000,1230000,1230000,1230000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1410000
13470908,MSI 지포스 RTX 3060 게이밍 X D6 12GB 트윈프로져8,925000,930000,949000,949000,947950,945950,945950,946000,932650,932000,932000,921040,921040,921040,921040,932960,932960,955000,955000,951470,951090,950840,950280,949100,949300,948390,947520,947230,947000,951770
13512254,MSI 지포스 RTX 3060 벤투스 2X OC D6 12GB,924870,924640,954000,954000,954000,954000,954000,954000,954000,954000,943400,943400,932800,932800,932800,954000,964600,964600,964600,964600,964600,964600,964600,964600,964600,950000,950000,950000,950000,950000
14461811,MSI 지포스 RTX 3070 Ti 게이밍 X 트리오 D6X 8GB 트라이프로져2,1789990,1789990,1789990,1789990,1789990,1789990,1789990,1789990,1551500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14461691,MSI 지포스 RTX 3070 Ti 벤투스 3X OC D6X 8GB,1659000,1588000,1588000,1513000,1513000,1588000,1588000,1588000,1588000,1588000,1588000,1588000,1588000,1588000,1588000,1710820,1679000,1679000,1640000,1640000,1640000,1640000,1615000,1588000,1588000,1588000,1588000,1588000,1588000,1588000
14461889,MSI 지포스 RTX 3070 Ti 슈프림 X D6X 8GB 트라이프로져2S,1620000,1624540,1570000,1570000,1570000,1620000,1620000,1620000,1656800,1620000,1619990,1619990,1588990,1588820,1643000,1588990,1686990,1728000,1728000,1728000,1728000,1728000,1728000,1728000,1690000,1690000,1684800,1684800,1706400,1700000
12581765,MSI 지포스 RTX 3070 게이밍 X 트리오 D6 8GB 트라이프로져2,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,1490350,1490350,1490350,1490350
14333678,MSI 지포스 RTX 3070 게이밍 Z 트리오 D6 8GB 트라이프로져2,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000
14741900,MSI 지포스 RTX 3070 게이밍 Z 트리오 D6 8GB 트라이프로져2 LHR,1297950,1310180,1310270,1299950,1288970,1314120,1313880,1318240,1304950,1303000,1303000,1320000,1314400,1314400,1314400,1312000,1325880,1320000,1320000,1320000,1320000,1317200,1329000,1329000,1378000,1378000,1370000,1378000,1388000,1390000
15487148,MSI 지포스 RTX 3070 게이밍 트리오 플러스 D6 8GB 트라이프로져2 LHR,0,0,0,0,0,0,0,0,0,1343750,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1332000,1332000,1332000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000
12581834,MSI 지포스 RTX 3070 벤투스 2X OC D6 8GB,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000
12581867,MSI 지포스 RTX 3070 벤투스 3X OC D6 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
14398094,MSI 지포스 RTX 3080 Ti 게이밍 X 트리오 D6X 12GB 트라이프로져2,2712000,2712000,2712000,2712000,2712000,2712000,2712000,2712000,2712000,2712000,2713110,2713110,2512200,2512200,2512200,2559600,2559600,2840000,2840000,2840000,2840000,2840000,2840000,2840000,2723140,2708220,2708170,2707980,2634290,2634110
14398229,MSI 지포스 RTX 3080 Ti 벤투스 3X OC D6X 12GB,2345000,2345000,2345000,2345000,2345000,2345000,2345000,2345000,2250000,2495610,2495380,2495370,2400000,2400000,2400000,2400000,2400000,2495370,2495370,2539500,2539500,2539500,2539500,2539500,2539500,2400000,2625450,2625450,2625390,2625330
14397899,MSI 지포스 RTX 3080 Ti 슈프림 X D6X 12GB 트라이프로져2S,2498950,2518950,2519950,2519950,2519950,2519950,2519950,2519950,2517650,2517250,2523850,2531010,2512200,2512200,2512200,2682590,2628990,2598940,2637300,2682640,2682640,2682640,2660160,2659970,2659910,2648870,2689880,2669990,2689940,2790000
12182195,MSI 지포스 RTX 3080 게이밍 X 트리오 D6X 10GB 트라이프로져2,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12745856,MSI 지포스 RTX 3080 슈프림 X D6X 10GB 트라이프로져2S,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14741834,MSI 지포스 RTX 3080 슈프림 X D6X 10GB 트라이프로져2S LHR,1850000,1900000,1899000,1895000,1961000,1949950,1949950,1949950,1961000,1939800,1939800,1949950,1950000,1949950,1939000,1950000,1950000,1950000,1950000,1984390,1984390,1984390,1984390,1979780,1975180,1970590,1989990,1989990,1989990,1994990
15157253,MSI 지포스 RTX 3080 시호크 X D6X 10GB LHR,1859000,1859000,1859000,1859000,1855000,1855000,1855000,1855000,1855000,1855000,1855000,1936200,1936200,1936200,1936200,1936200,1879000,1936200,1936200,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000
12184379,MSI 지포스 RTX 3090 게이밍 X 트리오 D6X 24GB 트라이프로져2,4349950,4349950,4399950,4100000,4100000,4100000,4100000,4100000,4100000,4100000,4099950,4099950,4099950,4099950,4099950,4099950,4099950,4099950,4349950,4349950,4349950,4349950,4349950,4349950,4349950,4349950,4349950,4349950,4349950,4349950
12213866,MSI 지포스 RTX 3090 벤투스 3X OC D6X 24GB,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,3960000,3959940,3959820,3959760,3959580,3959410,3959400,3959350,3959340,3959290,3959040,3958990,3958930,3958870,3958680,3958630,3958440,3915830,3915640
