12851747,갤럭시 GALAX 지포스 RTX 3070 EX Gamer BLACK OC D6 8GB,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000,1873000
13131551,갤럭시 GALAX 지포스 RTX 3070 EX Gamer WHITE OC D6 8GB,2836500,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
12576932,갤럭시 GALAX 지포스 RTX 3070 EX WHITE OC D6 8GB,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000,2565000
15223814,갤럭시 GALAX 지포스 RTX 3070 EX WHITE OC V3 D6 8GB LHR,1268760,1310000,1310000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1057000,1057000,1057000,1057000
12576701,갤럭시 GALAX 지포스 RTX 3070 SG D6 8GB,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000
14527049,갤럭시 GALAX 지포스 RTX 3070 Ti D6X 8GB,1338528,1338528,1338528,1356000,1356000,1356000,1356000,1356000,1356000,1355900,1355900,1312000,1312000,1315310,1315300,1315300,1315300,1315300,1315300,1315300,1315300,1355900,1355900,1102000,1101950,1101890,1101890,1068940
14446805,갤럭시 GALAX 지포스 RTX 3070 Ti EX BLACK OC D6X 8GB,1370390,1352100,1373850,1357000,1375990,1375990,1375990,1375990,1375990,1375990,1375930,1370000,1370000,1298000,1298000,1298000,1298000,1375280,1265000,1265000,1265000,1295920,1295860,1125000,1124940,1124990,1124880,1124820
15298289,갤럭시 GALAX 지포스 RTX 3070 Ti EX GAMER BLACK OC D6X 8GB,1507000,1441000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1507000,1305000,1305000,1305000,1305000,1305000
14918870,갤럭시 GALAX 지포스 RTX 3070 Ti EX GAMER WHITE OC D6X 8GB,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1603770,1305000,1305000,1305000
14446802,갤럭시 GALAX 지포스 RTX 3070 Ti EX WHITE OC D6X 8GB,1372920,1372910,1374470,1375990,1374470,1374470,1374470,1374470,1374470,1374470,1374350,1370000,1370000,1373870,1373690,1373690,1373510,1373280,1373030,1372790,1372500,1375990,1375990,1124990,1124930,1124990,1124990,1124990
14446808,갤럭시 GALAX 지포스 RTX 3070 Ti SG OC D6X 8GB,1440950,1440990,1440990,1441000,1440990,1440990,1440990,1441000,1441000,1441000,1441000,1435000,1435000,1440700,1440580,1440460,1440280,1440630,1440630,1440630,1440630,1441000,1441000,1305000,1304950,1305000,1304990,1304990
14990558,갤럭시 GALAX 지포스 RTX 3080 EX GAMER BLACK OC D6X 10GB LHR,1924950,1924990,1924990,1925000,1924990,1924990,1924990,1924990,1631000,1631000,1631000,1631000,1631000,1631000,1631000,1631000,1631000,1631000,1631000,1631000,1631000,1631000,1631000,1545000,1545000,1545000,1545000,1545000
14936474,갤럭시 GALAX 지포스 RTX 3080 EX GAMER WHITE OC D6X 10GB LHR,1924940,1924880,1760000,1925000,1925000,1925000,1925000,1631000,1630990,1626990,1626990,1624000,1624000,1626340,1626220,1626210,1626090,1625970,1625680,1625430,1625190,1631000,1631000,1544830,1544770,1544640,1544530,1544640
12254084,갤럭시 GALAX 지포스 RTX 3080 EX Gamer BLACK OC D6X 10GB,4000000,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12187499,갤럭시 GALAX 지포스 RTX 3080 SG D6X 10GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14472533,갤럭시 GALAX 지포스 RTX 3080 SG D6X 10GB LHR,1862950,1839900,1839850,1849760,1839860,1839800,1839730,1579000,1559450,1559450,1559450,1570000,1570000,1575990,1559460,1559460,1559460,1575980,1575980,1575980,1559460,1559220,1578990,1509990,1509990,1509900,1509890,1509890
15298376,갤럭시 GALAX 지포스 RTX 3080 Ti EX GAMER BLACK OC D6X 12GB,2302160,2301980,2080000,2302950,2302820,2302650,2302520,2112000,2111990,2111990,2112000,2100000,2100000,2111990,2111980,2111980,1814000,1814000,1814000,1813990,1814000,1814000,1814000,1814000,1813950,1814000,1814000,1814000
14379914,갤럭시 GALAX 지포스 RTX 3080 Ti EX GAMER WHITE OC D6X 12GB,2302940,2302990,2080000,2303000,2303000,2303000,2303000,2112000,2111990,2112000,2111990,2105000,2105000,2111990,2111890,2111890,1813990,1813990,1813990,1813990,1813990,1813990,1813990,1810900,1810710,1807610,1807500,1807320
14741273,갤럭시 GALAX 지포스 RTX 3080 Ti Hall Of Fame D6X 12GB,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990,3248990
14741345,갤럭시 GALAX 지포스 RTX 3080 Ti Hall Of Fame D6X 12GB Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14278706,갤럭시 GALAX 지포스 RTX 3080 Ti SG OC D6X 12GB,2202750,2202690,2202620,2202580,2202500,2202450,2202380,2020000,2019990,2019990,2019820,2010000,2007330,2004340,2019990,2019990,1730990,1730990,1730990,1730990,1730990,1730990,1730990,1730990,1730990,1730990,1730990,1730990
12254096,갤럭시 GALAX 지포스 RTX 3090 EX Gamer BLACK OC D6X 24GB,3443940,3443890,3443830,3443830,3443760,3442060,3442050,3174000,3173990,3170230,2998990,3160000,3160000,3169690,3169450,3168930,3168750,3168510,3168270,3168210,3167920,3167730,3167610,3017990,3017940,3017870,3017810,3009820
12548294,갤럭시 GALAX 지포스 RTX 3090 EX Gamer WHITE OC D6X 24GB,3441830,3441770,3441710,3441710,3441450,3441440,3441380,3174000,3173810,3173560,3173330,3160000,3160000,3172570,3172330,3172150,3171970,3171920,3171730,3171490,3171200,3171010,3170830,3017820,3017650,3017530,3017470,3017400
13880009,갤럭시 GALAX 지포스 RTX 3090 Hall Of Fame D6X 24GB,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000
13499468,갤럭시 GALAX 지포스 RTX 3090 Hall Of Fame D6X 24GB Limited Edition,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000
12187508,갤럭시 GALAX 지포스 RTX 3090 SG D6X 24GB,3314660,3344000,3342870,3370750,3370990,3370990,3370990,3107000,3106990,2935820,2935700,3100000,3100000,3106590,3106350,3106170,3105990,3105930,3105690,3105630,3105340,3105160,3105150,2825990,2825990,2825990,2825990,2825990
15877457,갤럭시 갤라즈 GALAX 지포스 RTX 2060 PLUS OC D6 12GB,723940,723890,688000,713100,723540,723990,723930,666000,665990,665990,662210,660000,648930,648740,648560,648560,648320,648090,596730,596730,639510,661140,665990,646990,646990,646750,646520,646330
16310552,갤럭시 갤라즈 GALAX 지포스 RTX 3080 EX GAMER BLACK OC D6X 12GB LHR,2005950,2006000,2006000,2005990,2006000,2006000,2006000,1914000,1913990,1913990,1913820,1900000,1900000,1913690,1913450,1913270,1913500,1913500,1913450,1913390,1913160,1912970,1912860,1737000,1736950,1737000,1737000,1737000
15554399,갤럭시 갤라즈 GALAX 지포스 RTX 3080 Hall Of Fame D6X 10GB LHR,2598370,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2618950
16163495,갤럭시 갤라즈 GALAX 지포스 RTX 3080 SG OC D6X 12GB LHR,1981950,1982000,1982000,1982000,1982000,1982000,1982000,1892000,1891810,1891570,1891390,1880000,1880000,1890850,1890790,1890610,1890490,1890310,1890080,1889830,1889590,1781360,1781240,1703000,1702950,1703000,1703000,1703000
12445391,갤럭시 지포스 RTX 2060 PLUS EX WHITE OC D6 6GB,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16466984,레노버 지포스 RTX 3080 D6X 10GB (4X61C56103),1699950,1699950,1699950,1699950,1699950,1699950,1699950,1699950,1699950,1699950,1699950,1699950,1699950,1699950,1699950,1699950,1489950,1489950,1489950,1489950,1489950,1489950,1489950,1489950,1489950,1489950,1489950,1489950
12296372,리드텍 WinFast 지포스 GTX 1650 D6 4GB,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420,397850,397850,397850,397850,397850,365150,365150,354250,354250,354250,354250,354250
11704985,리드텍 WinFast 지포스 GTX 1650 D6 4GB LP,455220,455150,455090,397000,396990,396990,396990,396990,396990,396990,396990,396990,396990,396990,396990,396990,396990,396990,396990,396990,396990,396990,396990,461330,461210,461150,461090,460850
9883551,리드텍 WinFast 지포스 GTX 1660 SUPER HURRICANE D6 6GB,651520,651460,651220,651040,650740,650560,650320,650260,650030,649780,649670,532000,532000,532000,532000,532000,514080,514080,514080,514080,514080,514080,514080,514080,514080,498400,498400,498400
15968993,리드텍 WinFast 지포스 RTX 3060 CLASSIC D6 12GB,1029840,1029840,1029840,1029840,989950,989950,989950,989950,989950,989950,1171200,1220000,1220000,1220000,1220000,1220000,1220000,1220000,788090,788030,787790,774840,774600,774360,774120,773830,773640,773580
13511903,리드텍 WinFast 지포스 RTX 3060 HURRICANE WHITE D6 12GB,940720,995620,995560,995560,995320,995320,995210,994960,994780,994720,994540,994300,994120,993880,993640,993520,993400,993220,755400,755340,755100,754860,754680,754500,754440,754210,754150,753960
12910292,리드텍 WinFast 지포스 RTX 3060 Ti HURRICANE D6 8GB,0,0,0,0,0,0,0,0,0,0,970090,947430,947310,947070,946830,946430,946190,946230,945990,945750,942050,941810,941750,941520,941330,941040,940850,940610
16289399,리드텍 WinFast 지포스 RTX 3070 AI BLOWER D6 8GB,1159770,1159530,1158030,1157910,1157850,1152180,1152110,1151990,1151750,1151690,1151460,1151220,1150910,1150670,1150430,1150250,1150720,1150010,1138820,1188500,1188500,1156860,1152110,1150790,1150550,1150260,1150070,1138820
12905510,리드텍 WinFast 지포스 RTX 3070 HURRICANE D6 8GB,1063550,1075580,1075630,1075310,1075310,1075310,1075310,1075310,1075310,1075310,1075310,1075310,1075310,1074430,1074140,1075120,1074940,1074700,1073360,1073120,1072880,1068210,1067970,1067730,1067490,1067250,1067010,1060330
16289072,리드텍 WinFast 지포스 RTX 3070 Ti HURRICANE D6X 8GB,1232500,1232260,1232200,1232200,1231900,1231900,1231840,1231600,1231310,1231060,1230940,1230700,1230530,1230340,1230280,1230100,1229860,1229630,1229380,1229260,1229020,1228780,1228540,1228300,1228060,1227820,1227650,1227460
12705845,리드텍 WinFast 지포스 RTX 3080 HURRICANE D6X 10GB,1645470,1670200,1650380,1650150,1649900,1649900,1649840,1649540,1649300,1649060,1648880,1648650,1645040,1644900,1644670,1644480,1644420,1644280,1644120,1643880,1643640,1639780,1639540,1639300,1639060,1638770,1638530,1638340
16285928,리드텍 WinFast 지포스 RTX 3080 HURRICANE D6X 12GB,1724780,1724540,1724300,1724120,1723820,1723820,1723580,1723340,1717950,1722800,1722570,1722330,1717060,1716870,1716640,1716450,1716210,1716040,1715790,1715610,1715370,1715250,1715010,1714770,1714530,1714240,1714000,1713750
14649503,리드텍 WinFast 지포스 RTX 3080 Ti HURRICANE D6X 12GB,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200,1915200
9332754,이엠텍 HV 지포스 GTX 1660 STORM X Dual V2 D5 6GB,930400,930330,930280,930270,930160,930150,930100,929850,903820,903580,903400,903170,902980,902980,902800,902800,902750,902740,902440,902200,902140,908920,908680,908620,908380,908260,908020,907780
8454207,이엠텍 HV 지포스 RTX 2060 SUPER STORM X Dual D6 8GB,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000
12871286,이엠텍 HV 지포스 RTX 3070 BLACK MONSTER COD OC D6 8GB,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000
14546186,이엠텍 HV 지포스 RTX 3070 BLACK MONSTER OC D6 8GB LHR,1212330,1212080,1211840,1211610,1209420,1207190,1205950,1205710,1204520,1204280,1072800,1072800,1068850,1052890,1052770,1052590,1052240,1040330,1040080,1039840,1039610,1039480,1036530,1036290,929100,909310,907070,906880
12957362,이엠텍 HV 지포스 RTX 3080 BLACK MONSTER COD OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410000,1410000,1410000,1410000
14568422,이엠텍 HV 지포스 RTX 3080 BLACK MONSTER OC D6X 10GB LHR,1655220,1654980,1654740,1654560,1654380,1654150,1654140,1653910,1653610,1653360,1653300,1681410,1681230,1667340,1665110,1664870,1595000,1580400,1558270,1552960,1552670,1546160,1545920,1545600,1350700,1332490,1309220,1315080
12192998,이엠텍 HV 지포스 RTX 3090 BLACK MONSTER OC D6X 24GB,2958500,2958260,2956990,2956820,2951590,2951420,2951170,2951000,2845230,2844920,2796500,2795470,2795280,2795100,2794980,2914000,2914000,2914000,2914000,2914000,2914000,2914000,2914000,2951020,2485000,2459560,2459200,2423880
9235185,이엠텍 XENON 지포스 GTX 1660 Ti STORM X Dual D6 6GB WHITE,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
12584576,이엠텍 XENON 지포스 RTX 3070 TURBO JET OC D6 8GB,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14534291,이엠텍 XENON 지포스 RTX 3070 TURBO JET OC D6 8GB LHR,1304240,1304000,1303760,1303580,1198840,1198840,1198800,1185180,1182150,1180870,1070020,1061580,1047420,1047180,1046850,1046710,1038640,1038460,1037440,1037200,1036360,1035980,1035440,1035180,928730,921060,893890,873000
12265184,이엠텍 XENON 지포스 RTX 3080 TURBO JET OC D6X 10GB,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15699749,이엠텍 XENON 지포스 RTX 3080 TURBO JET OC D6X 10GB LHR,1634160,1634160,1635690,1633390,1630100,1630050,1629860,1619000,1627940,1627810,1609110,1599780,1553990,1553990,1687500,1687500,1613280,1583700,1583440,1583380,1580600,1514490,1511200,1582700,1349820,1333190,1299990,1262290
16278695,이엠텍 XENON 지포스 RTX 3080 TURBO JET OC D6X 12GB LHR,1755420,1750960,1719270,1679600,1676190,1679590,1679590,1679590,1679360,1679110,1714990,1698990,1679490,1659800,1699360,1789900,1778390,1762700,1762700,1762700,1756390,1687490,1683890,1761700,1515000,1487840,1487600,1480940
12294263,이엠텍 XENON 지포스 RTX 3090 TURBO JET OC D6X 24GB,2945300,2926820,2892790,2887990,2882190,2882190,2887990,2887990,2887990,2887990,2887990,3009090,2882140,2911590,2911580,2911400,2844890,3025000,3012180,3012120,3005590,2901790,2895590,3025000,2485000,2472270,2391990,2375990
11001336,이엠텍 지포스 GTX 1650 STORM X Dual MINI OC D6 4GB,377990,377750,377990,376500,375580,374520,374490,371990,374370,374310,374540,367990,363800,363790,367490,363730,359100,358700,358700,358700,358700,357720,346580,346580,346580,344730,334390,330390
11032536,이엠텍 지포스 GTX 1650 SUPER MIRACLE D6 4GB,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
14221598,이엠텍 지포스 GTX 1660 STORM X Dual BASIC OC D5 6GB,1320000,1394570,1364880,1334880,1319820,1319820,1319760,1364930,1349770,1349640,1319880,1299990,1299990,1299990,1304940,1299990,1364930,1334940,1304830,1304580,1304340,1289990,1349880,1334820,1304880,1289990,1289990,1289990
10090653,이엠텍 지포스 GTX 1660 SUPER MIRACLE D6 6GB,1319940,1319880,1319640,1319520,1319410,1319340,1319160,1319040,1318870,1318620,1304880,1304700,1304460,1304220,1304030,1303910,1303850,1303680,1303430,1303370,1303130,1302890,1302770,1364990,1364810,1289990,1289990,1289990
13462442,이엠텍 지포스 GTX 1660 SUPER STORM X Dual BASIC OC D6 6GB,559000,505000,558880,526230,525090,525090,526290,526290,554530,554290,496600,495880,474790,474790,476880,476760,468690,482570,472960,472730,472540,463490,462490,482430,450350,450190,433990,429990
10078713,이엠텍 지포스 GTX 1660 SUPER STORM X Dual D6 6GB,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
9790980,이엠텍 지포스 GTX 1660 SUPER STORM X Dual OC D6 6GB,977000,977000,977000,977000,977000,977000,977000,977000,977000,977000,977000,977000,977000,937920,977000,977000,1395000,1394950,1379950,1409950,1410000,1395000,1380000,1364950,1424950,1409950,1409950,1409950
15422960,이엠텍 지포스 GTX 1660 Ti STORM X Dual BASIC OC D6 6GB,561990,561990,560790,560790,562000,562000,562000,560790,562000,560990,496640,495890,477770,477700,495440,495030,484990,483820,477990,477990,477390,474590,473590,495090,465960,465730,448480,448120
15941003,이엠텍 지포스 RTX 2060 STORM X Dual BASIC D6 12GB,688380,688140,670150,670150,670150,669700,669530,653840,653710,653580,603970,581990,579990,579990,596180,592250,578700,578380,574190,574190,571500,593200,569590,587720,540330,537890,529990,525190
13391444,이엠텍 지포스 RTX 2060 STORM X Dual BASIC D6 6GB,747940,747700,747640,735000,735000,735000,735000,747100,746920,746870,746860,746630,746500,746260,746020,745840,745660,745600,745420,745360,745180,745000,744940,744700,744460,744170,743980,743920
