14278706,갤럭시 GALAX 지포스 RTX 3080 Ti SG OC D6X 12GB,2499950,2499950,2499950,2499950,2399060,2399050,2399060,2419990,2419950,2420000,2420000,2420000,2420000,2420000,2420000,2420000,2420000,2202950,2202950,2202950,2202950,2203000,2202950,2202890,2202990,2202410,2202400,2202870
12254096,갤럭시 GALAX 지포스 RTX 3090 EX Gamer BLACK OC D6X 24GB,3619940,3619890,3619830,3619710,3446950,3446880,3446820,3446950,3446950,3447000,3446760,3446700,3446690,3446640,3446950,3440000,3439950,3439950,3439950,3443950,3444000,3443950,0,3443950,3444000,3443950,3443950,3443950
12548294,갤럭시 GALAX 지포스 RTX 3090 EX Gamer WHITE OC D6X 24GB,3563950,3563950,3563950,3563950,3335150,3334970,3334780,3368610,3446950,3446890,3446950,3441840,3441840,3441840,3446950,3441890,3441840,3441780,3439780,3439770,3439720,3409980,3407380,3407380,3441840,3441840,3441840,3441840
13880009,갤럭시 GALAX 지포스 RTX 3090 Hall Of Fame D6X 24GB,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000
13499468,갤럭시 GALAX 지포스 RTX 3090 Hall Of Fame D6X 24GB Limited Edition,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,0,6000000,6000000,6000000,6000000,6000000
12187508,갤럭시 GALAX 지포스 RTX 3090 SG D6X 24GB,3575940,3575700,3575650,3575410,3335150,3335150,3335150,3388000,3117560,3397000,3397000,3397000,3397000,3397000,3397000,3397000,3397000,3344000,3370990,3370990,3370990,3370990,0,3370990,3371000,3315080,3315080,3315080
15877457,갤럭시 갤라즈 GALAX 지포스 RTX 2060 PLUS OC D6 12GB,810980,810980,810980,810980,764100,755550,747070,795970,780840,783200,799000,799000,799000,799000,799000,799000,799000,724000,724000,724000,724000,724000,707540,723950,723950,723950,723950,723950
16310552,갤럭시 갤라즈 GALAX 지포스 RTX 3080 EX GAMER BLACK OC D6X 12GB LHR,0,0,0,0,1985600,1985600,1985600,1985600,2043000,2042940,2042950,2042990,2042990,2042990,2043000,2043000,2043000,2006000,2006000,2006000,2006000,2006000,2005950,2006000,2006000,2006000,2006000,2006000
15554399,갤럭시 갤라즈 GALAX 지포스 RTX 3080 Hall Of Fame D6X 10GB LHR,2618950,2618950,2618950,2618950,2618950,2618950,2618950,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370,2598370
16163495,갤럭시 갤라즈 GALAX 지포스 RTX 3080 SG OC D6X 12GB LHR,2261550,2261550,2261550,2261550,2036000,2036000,2036000,2036000,2035950,2036000,2036000,2036000,2036000,2036000,2036000,2036000,2036000,1982000,1982000,1982000,1982000,1982000,1981950,1982000,1982000,1982000,1982000,1982000
12445391,갤럭시 지포스 RTX 2060 PLUS EX WHITE OC D6 6GB,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,0,1600000,1600000,1600000,1600000,1600000
16466984,레노버 지포스 RTX 3080 D6X 10GB (4X61C56103),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699950,1699950,1699950,1699950,1699950
12296372,리드텍 WinFast 지포스 GTX 1650 D6 4GB,473200,473200,473200,473200,473200,473200,473200,406960,406960,406960,406960,406960,406960,406960,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420,416420
11704985,리드텍 WinFast 지포스 GTX 1650 D6 4GB LP,460070,459830,459780,459540,459350,459300,459110,459050,458820,458580,458400,458400,458210,458160,457910,457730,457620,457320,457130,456900,456710,456530,0,456290,456170,455990,455700,455460
9883551,리드텍 WinFast 지포스 GTX 1660 SUPER HURRICANE D6 6GB,729380,729380,711350,711170,711120,710880,710690,710460,710460,710460,710480,710430,710430,710430,710430,710430,710430,710430,649680,649680,649730,652850,652720,652660,652370,652180,651940,651700
15968993,리드텍 WinFast 지포스 RTX 3060 CLASSIC D6 12GB,1860000,1860000,1860000,1860000,1860000,1860000,1860000,969900,960800,923330,923340,923340,923340,923340,923340,947890,947840,947840,989730,989950,989950,989950,0,989950,989950,989950,1029840,1029840
13511903,리드텍 WinFast 지포스 RTX 3060 HURRICANE WHITE D6 12GB,1370000,1370000,1370000,1370000,1370000,1370000,1370000,897840,897840,909200,909200,894070,894010,893830,893780,893590,893020,888880,800700,800700,800700,800700,795770,795530,795290,795060,794810,794570
16289399,리드텍 WinFast 지포스 RTX 3070 AI BLOWER D6 8GB,0,0,0,0,0,0,0,1275800,1275800,1227040,1275700,1241460,1275700,1226570,1275700,1275700,1268110,1244290,1182460,1182170,1170190,1152230,1144840,1159780,1159780,1159780,1159780,1152230
12905510,리드텍 WinFast 지포스 RTX 3070 HURRICANE D6 8GB,0,0,0,0,0,0,0,1258200,1258200,1184220,1184220,1249600,1249600,1249600,1201820,1201640,1201520,1178560,1075610,1075610,1069710,1057460,1051330,1075580,1075580,1075580,1075580,1063550
16289072,리드텍 WinFast 지포스 RTX 3070 Ti HURRICANE D6X 8GB,0,0,0,0,0,0,0,1386000,1386000,1329810,1323190,1386000,1386000,1386000,1372300,1372130,1371940,1371760,1236030,1235790,1235660,1231430,1233530,1233340,1233290,1233230,1232980,1232750
12705845,리드텍 WinFast 지포스 RTX 3080 HURRICANE D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845050,1647570,1715000,1715000,1647390,1671880,1671640,1671410,1671170,1670920,1670680
16285928,리드텍 WinFast 지포스 RTX 3080 HURRICANE D6X 12GB,0,0,0,2028600,1972200,1972200,1974450,1941700,1941700,1923200,1923200,1923200,1923200,1942500,1942500,1942500,1942500,1918020,1745390,1745100,1744970,1725690,1725560,1725380,1725330,1725260,1725200,1724960
14649503,리드텍 WinFast 지포스 RTX 3080 Ti HURRICANE D6X 12GB,3306850,3306850,3306850,3306850,2163840,2163840,2163840,2163840,2104480,2104480,2104480,2104480,2104480,2104480,2104480,2104480,2104480,2104480,1915200,1915200,1915200,1915200,0,1915200,1915200,1915200,1915200,1915200
9332754,이엠텍 HV 지포스 GTX 1660 STORM X Dual V2 D5 6GB,935430,935190,935140,934950,934780,934540,934290,934110,934060,933820,933640,933390,933150,932910,932670,932440,932250,931960,931780,931540,931480,931420,0,931230,931170,930940,930690,930450
8454207,이엠텍 HV 지포스 RTX 2060 SUPER STORM X Dual D6 8GB,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000
12871286,이엠텍 HV 지포스 RTX 3070 BLACK MONSTER COD OC D6 8GB,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000,2982000
12584603,이엠텍 HV 지포스 RTX 3070 BLACK MONSTER OC D6 8GB,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,0,0,0,0,0,0,0,0,0,0,0
14546186,이엠텍 HV 지포스 RTX 3070 BLACK MONSTER OC D6 8GB LHR,1372670,1370430,1370370,1338810,1335200,1335030,1334780,1334540,1334250,1217620,1215280,1215280,1215230,1215230,1214400,1214700,1213920,1213740,1213560,1213510,1213270,1213340,1212640,1212920,1212680,1212450,1212450,1212450
12192980,이엠텍 HV 지포스 RTX 3080 BLACK MONSTER OC D6X 10GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,0,0,0,0,0,0,0,0,0,0,0
14568422,이엠텍 HV 지포스 RTX 3080 BLACK MONSTER OC D6X 10GB LHR,1884730,1884670,1884610,1860140,1859910,1859670,1859480,1859300,1857150,1779720,1771620,1771570,1771570,1771440,1771570,1771570,1770190,1751580,1702800,1702800,1650380,1662800,1654120,1659140,1658360,1655960,1655910,1654910
12192998,이엠텍 HV 지포스 RTX 3090 BLACK MONSTER OC D6X 24GB,3394990,3394990,3394990,3394990,3394860,3394580,3394400,3350160,3345460,3315290,3302670,3302420,3302180,3302130,3285570,3285390,3285150,3284910,2962510,2962510,2962560,2962390,2962200,2961610,2961370,2959260,2959220,2959210
8437347,이엠텍 XENON 지포스 GTX 1650 STORM X Dual MINI OC D5 4GB,468000,468000,468000,468000,468000,468000,468000,468000,468000,468000,468000,468000,468000,468000,468000,468000,468000,468000,468000,468000,0,0,0,0,0,0,0,0
9235185,이엠텍 XENON 지포스 GTX 1660 Ti STORM X Dual D6 6GB WHITE,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,0,2500000,2500000,2500000,2500000,2500000
12584576,이엠텍 XENON 지포스 RTX 3070 TURBO JET OC D6 8GB,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,0,2500000,2500000,2500000,2500000,2500000
14534291,이엠텍 XENON 지포스 RTX 3070 TURBO JET OC D6 8GB LHR,1378000,1378000,1378000,1374500,1374500,1374490,1374440,1374320,1300140,1270900,1270900,1270900,1270900,1269800,1268700,1246930,1285000,1379810,1278600,1379290,1379050,1341890,1341700,1278600,1267330,1250000,1231000,1231000
12265184,이엠텍 XENON 지포스 RTX 3080 TURBO JET OC D6X 10GB,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,1751220,1751220,1901550,1901310,1901130,1901020,1900780,1787330,1787090,1786850,1786660,1786420,1786180,1785940,1748940,1748880,1748640
15699749,이엠텍 XENON 지포스 RTX 3080 TURBO JET OC D6X 10GB LHR,1890000,1890000,1890000,1888000,1888000,1888000,1886900,1846110,1845980,1806700,1804900,1762950,1768050,1768050,1768130,1768050,1768050,1767860,1693900,1693900,1693900,1663530,1659940,1628900,1627500,1627500,1620000,1620000
16278695,이엠텍 XENON 지포스 RTX 3080 TURBO JET OC D6X 12GB LHR,2100000,2100000,2100000,2034640,2028300,2028300,2023950,2023950,1950870,1950680,1772470,1992300,1992300,1977790,1977550,1944190,1944010,1923270,1795500,1795500,1759220,1760000,1739270,1759120,1726000,1716000,1716000,1716000
12294263,이엠텍 XENON 지포스 RTX 3090 TURBO JET OC D6X 24GB,3480650,3480650,3480600,3480600,3480600,3480600,3480600,3480600,3480600,3322200,3322200,3322200,3322200,3322200,3322200,3294880,3294650,3294400,2942800,2942800,2942800,3025500,3025500,3013530,2918000,2918000,2912000,2912000
11001336,이엠텍 지포스 GTX 1650 STORM X Dual MINI OC D6 4GB,413400,413400,400000,400000,416160,416110,416110,415750,415630,393130,393130,393130,393130,393130,393130,391880,389890,388380,386880,386640,386580,383600,383390,380000,379080,377470,375000,375000
11032536,이엠텍 지포스 GTX 1650 SUPER MIRACLE D6 4GB,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,0,1000000,1000000,1000000,1000000,1000000
14221598,이엠텍 지포스 GTX 1660 STORM X Dual BASIC OC D5 6GB,1364150,1364090,1364030,1363970,1363920,1363680,1363490,1363430,1363190,1362950,1362710,1362650,1362420,1362410,1349880,1349700,1320000,1320000,1319950,1319950,1319950,1305000,1305000,1305000,1305000,1305000,1305000,1305000
10090653,이엠텍 지포스 GTX 1660 SUPER MIRACLE D6 6GB,1364690,1364450,1349880,1349640,1335000,1349400,1349280,1334880,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,0,1319950,1319950,1319950,1319950,1319950
13462442,이엠텍 지포스 GTX 1660 SUPER STORM X Dual BASIC OC D6 6GB,670630,670390,670220,665880,651200,651200,651200,651200,651200,651200,635620,633880,632800,615310,635560,627590,624420,621990,602620,602620,602620,571500,579000,572510,565000,576580,569990,569750
10078713,이엠텍 지포스 GTX 1660 SUPER STORM X Dual D6 6GB,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,0,2000000,2000000,2000000,2000000,2000000
9790980,이엠텍 지포스 GTX 1660 SUPER STORM X Dual OC D6 6GB,977000,977000,977000,937920,977000,937920,977000,977000,977000,977000,977000,977000,977000,977000,977000,977000,937920,977000,977000,977000,977000,977000,0,977000,977000,977000,977000,937920
15422960,이엠텍 지포스 GTX 1660 Ti STORM X Dual BASIC OC D6 6GB,678010,677770,677610,674330,673150,673090,672980,657770,672970,672790,639200,638880,634600,615310,624080,623960,623740,621430,594660,591340,589890,572500,578950,575950,573950,579000,570000,569800
15941003,이엠텍 지포스 RTX 2060 STORM X Dual BASIC D6 12GB,764530,764440,764440,764370,764130,763660,760270,760270,758470,755380,717100,716910,716910,716900,716900,706160,703760,703380,703200,703140,702910,702670,702610,702420,696620,689950,689950,689950
13391444,이엠텍 지포스 RTX 2060 STORM X Dual BASIC D6 6GB,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,842340,830000,830000,830000,830000,830000,830000,830000,830000,830000,830000,830000,830000,747950,747950,747950,747950,747950
14157626,이엠텍 지포스 RTX 2060 STORM X Dual BASIC OC D6 6GB,862400,829000,829000,828080,828080,828080,828080,827500,827500,825000,825000,825000,753000,753000,828990,825000,799500,799500,799500,870010,870010,798000,0,798000,798000,798000,789000,789000
7455784,이엠텍 지포스 RTX 2060 STORM X Dual D6 6GB,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
7038919,이엠텍 지포스 RTX 2060 STORM X Dual OC D6 6GB,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990
13474406,이엠텍 지포스 RTX 2060 SUPER STORM X Dual BASIC D6 8GB,929000,929000,928000,906230,905990,905750,905560,887860,863400,849550,849550,849550,849550,849550,849300,849060,848820,848580,810400,810400,810400,807750,807460,771000,771000,787950,787830,789850
13718564,이엠텍 지포스 RTX 3060 MIRACLE D6 12GB,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
13463144,이엠텍 지포스 RTX 3060 STORM X Dual OC D6 12GB,928120,928070,928070,928070,926000,926000,926000,926000,926000,926000,928070,928070,928070,928070,928070,927890,890300,897520,889890,864800,864800,886110,876950,864800,864800,863000,863000,863000
15314987,이엠텍 지포스 RTX 3060 STORM X Dual OC D6 12GB 디아블로2 레저렉션,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,975000,0,975000,975000,975000,975000,975000
12822206,이엠텍 지포스 RTX 3060 Ti BLACK EDITION OC D6 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,0,3000000,3000000,3000000,3000000,3000000
12822224,이엠텍 지포스 RTX 3060 Ti STORM X Dual OC D6 8GB,1127000,1127000,1127000,1111650,1087000,1087000,1086990,1083760,1079820,1061000,1061000,1061000,1061000,1059780,1059780,1026000,1007830,1007830,1007830,967400,967400,979260,976300,953000,953000,969000,969000,969000
12574376,이엠텍 지포스 RTX 3070 BLACK EDITION OC D6 8GB,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,2770000,1176200,2192170,2770000,2770000,2770000,2770000,2770000,0,2770000,2770000,2770000,2770000,2770000
14534075,이엠텍 지포스 RTX 3070 BLACK EDITION OC D6 8GB LHR,1374000,1371420,1371370,1371180,1399200,1399200,1399200,1441600,1494480,1494290,1494060,1493870,1493630,1493390,1417260,1207400,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000
14406062,이엠텍 지포스 RTX 3070 Ti BLACK EDITION D6X 8GB,1386000,1386000,1386000,1403910,1400230,1399920,1399860,1433000,1352630,1337600,1323540,1335000,1335000,1335000,1334990,1305000,1304820,1299820,1203280,1189000,1188820,1145950,1156000,1175700,1175700,1175700,1175700,1175700
15308354,이엠텍 지포스 RTX 3070 Ti STORM DARK D6X 8GB 디아블로2 레저렉션,1386000,1386000,1386000,1407000,1407000,1407000,1407000,1428000,1494600,1494600,1494600,1494600,1494600,1494600,1441600,1441600,1441600,1441600,1441600,1441600,1356800,1255450,0,1199000,1199000,1719990,1719810,1759330
12183518,이엠텍 지포스 RTX 3080 BLACK EDITION OC D6X 10GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14578316,이엠텍 지포스 RTX 3080 BLACK EDITION OC D6X 10GB LHR,1824000,1824000,1824000,1823000,1823000,1823000,1822000,1781120,1889000,1889000,1928990,1928990,1928990,1928990,1999600,1964650,1964420,1821500,1821500,1821500,1821500,1626400,1626400,1626400,1733080,1733400,1733400,1626400
16231571,이엠텍 지포스 RTX 3080 BLACK EDITION OC D6X 12GB LHR,2032770,2032580,2032460,1990540,1990360,1990340,1990120,1977630,1948500,1948500,1948500,1948500,1948500,1947400,1946400,1946400,1912010,1911780,1676900,1676900,1676900,1676900,1676900,1675900,1668880,1642210,1612000,1612000
14281406,이엠텍 지포스 RTX 3080 Ti BLACK EDITION D6X 12GB,2319410,2304840,2224480,2217490,2215000,2215000,2214950,2210000,2201000,2201000,2210000,2206980,2215430,2215220,2215130,2215020,2214840,2214720,1859810,1859810,1859810,1857750,1854740,1790000,1790000,1790000,1790000,1790000
13078220,이엠텍 지포스 RTX 3090 BLACK EDITION D6X 24GB,3840700,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840630,3840450,3840400,3840210,3820790,3820680,3820440,3820200,3820080,3820020,3819830,3819770,3819720,3819530,3502400
12183533,이엠텍 지포스 RTX 3090 BLACK EDITION OC D6X 24GB,3376000,3376000,3376000,3376000,3376000,3376000,3376000,3376000,3376000,3293530,3293530,3293530,3293530,3293400,3293530,3293530,3293430,3293330,2917400,2917400,2917400,2916760,2904880,2885180,2853000,2853000,2853000,2853000
